solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
640.251,123.702708923,53341587.0,2134.09,352.0,1399197614.0,2292026824.0,1022.0,10244029.0,2568523.0,229431.0,262200.0,127631.0,31361.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,123.756120643,53411720.0,2134.96,371.0,1403634085.0,2292820610.0,1023.0,10276511.0,2656166.0,226961.0,246892.0,127275.0,36191.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,123.809507104,53386461.0,2137.94,362.0,1403261015.0,2292501556.0,1023.0,10242734.0,2577695.0,236951.0,296306.0,130696.0,37439.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,123.862961215,53454111.0,2135.24,366.0,1404245002.0,2295440133.0,1063.0,10296291.0,2690037.0,247093.0,366375.0,137898.0,44210.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,123.916301294,53340079.0,2135.09,426.0,1401160246.0,2292920141.0,1022.0,10244541.0,2578694.0,230284.0,263787.0,128678.0,39885.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,123.969721568,53420274.0,2135.39,347.0,1400148245.0,2292983899.0,1022.0,10284752.0,2665850.0,227381.0,237032.0,127139.0,33522.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.023089672,53368104.0,2134.02,338.0,1402868826.0,2291753683.0,1022.0,10254905.0,2596458.0,228735.0,272075.0,129935.0,38481.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.076428756,53339084.0,2134.04,340.0,1398783202.0,2293151903.0,1025.0,10248534.0,2581107.0,229348.0,277489.0,128104.0,37191.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.129771388,53342632.0,2141.12,337.0,1401364995.0,2371195847.0,1759.0,10488864.0,3508241.0,226580.0,240488.0,128279.0,37156.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.183525926,53754538.0,2244.82,353.0,1426843758.0,2310321253.0,2609.0,10467145.0,3021976.0,227912.0,256699.0,129984.0,32954.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.241406705,57880779.0,3651.34,439.0,2344679446.0,2294770172.0,1023.0,10289844.0,2665702.0,227070.0,257101.0,128926.0,32987.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.334321691,92914986.0,2489.29,382.0,1634793512.0,2292122017.0,1022.0,10241273.0,2573709.0,233378.0,281279.0,126217.0,34185.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.396547109,62225418.0,2274.85,353.0,1583169446.0,2286353549.0,1024.0,10265577.0,2656335.0,225814.0,246636.0,126465.0,36331.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.449838351,53291242.0,2133.81,344.0,1397697398.0,2300692850.0,1023.0,10251057.0,2584079.0,230390.0,267432.0,130415.0,43214.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.503248246,53409895.0,2134.38,353.0,1402769280.0,2291634799.0,1022.0,10274469.0,2640707.0,226756.0,256105.0,129070.0,37710.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.556530466,53282220.0,2129.78,333.0,1396233870.0,2293244789.0,1023.0,10248687.0,2584140.0,227113.0,245761.0,127361.0,42623.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.609793861,53263395.0,2133.56,357.0,1399685938.0,2293638220.0,1025.0,10277185.0,2640717.0,225599.0,242603.0,128340.0,37122.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.66320123,53407369.0,2132.8,315.0,1398299783.0,2292766716.0,1022.0,10246045.0,2571835.0,229609.0,271654.0,127577.0,32803.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.716424571,53223341.0,2131.6,373.0,1399304485.0,2290535683.0,1024.0,10270950.0,2631684.0,229566.0,272067.0,129811.0,35577.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.769791044,53366473.0,2135.7,334.0,1398464412.0,2279537199.0,1023.0,10255498.0,2613415.0,232026.0,254833.0,124201.0,35695.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.823222742,53431698.0,2141.09,380.0,1405968007.0,2310511670.0,1025.0,10274448.0,2648641.0,227553.0,248696.0,130673.0,33154.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.876901439,53678697.0,2139.41,360.0,1408541953.0,2294300148.0,1030.0,10256229.0,2613705.0,236874.0,314493.0,130349.0,36338.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.930177611,53276172.0,2134.75,346.0,1398738544.0,2301798880.0,1075.0,10277745.0,2658870.0,227256.0,282529.0,131943.0,38350.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,124.983651912,53474301.0,2135.55,346.0,1402219889.0,2296386933.0,1024.0,10251730.0,2592178.0,228247.0,261775.0,128522.0,36155.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.03698856,53336648.0,2145.66,393.0,1409303805.0,2298119931.0,1022.0,10262262.0,2608097.0,278394.0,530702.0,165063.0,57523.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.090856534,53867974.0,2147.06,357.0,1413657352.0,2291280035.0,1022.0,10237057.0,2580098.0,309897.0,731269.0,218171.0,67428.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.144414427,53557893.0,2138.62,339.0,1403711326.0,2292453566.0,1023.0,10240953.0,2573126.0,227059.0,272046.0,129809.0,35606.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.197807789,53393362.0,2133.22,369.0,1403252551.0,2295048157.0,1023.0,10245384.0,2601196.0,225476.0,270543.0,129902.0,38662.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.25108896,53281171.0,2131.59,334.0,1396504506.0,2319414727.0,2717.0,10455048.0,3057006.0,228350.0,249713.0,126983.0,35161.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.304396393,53307433.0,2416.62,382.0,1468447989.0,2294180084.0,1022.0,10280746.0,2639110.0,303268.0,362051.0,159742.0,39896.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.369408254,65011861.0,3530.7,487.0,2372655581.0,2294369990.0,1023.0,10238469.0,2584734.0,346085.0,335153.0,177230.0,49220.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.455584017,86175763.0,2346.1,352.0,1558389040.0,2292458755.0,1022.0,10250567.0,2593084.0,235121.0,287225.0,159462.0,49619.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.513402789,57818772.0,2296.87,347.0,1496720528.0,2292240110.0,1022.0,10241685.0,2571884.0,230307.0,283576.0,132121.0,41219.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.571195754,57792965.0,2213.96,395.0,1507828262.0,2293242417.0,1023.0,10262409.0,2597367.0,226875.0,226881.0,127086.0,36353.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.624545454,53349700.0,2133.57,331.0,1397663570.0,2291725163.0,1022.0,10244158.0,2574167.0,234974.0,310407.0,131780.0,40976.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.677907761,53362307.0,2133.08,349.0,1398951229.0,2291923610.0,1023.0,10267211.0,2599814.0,224253.0,212035.0,124868.0,31064.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.731213845,53306084.0,2134.38,355.0,1401616017.0,2292367986.0,1022.0,10250503.0,2576970.0,225816.0,260557.0,127237.0,36177.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.784601042,53387197.0,2133.03,366.0,1400990626.0,2292636006.0,1023.0,10269997.0,2596729.0,239455.0,316286.0,129898.0,39994.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.837903404,53302362.0,2133.09,380.0,1403533793.0,2292146173.0,1023.0,10257985.0,2574065.0,227455.0,250144.0,130341.0,37671.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.891291039,53387635.0,2135.21,336.0,1401120311.0,2296729588.0,1022.0,10264910.0,2617412.0,237022.0,305201.0,129354.0,38413.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.944698404,53407365.0,2133.99,331.0,1403506708.0,2286430466.0,1023.0,10251404.0,2543465.0,232775.0,292857.0,131957.0,38853.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,125.997997184,53298780.0,2109.96,487.0,1478964417.0,2302192100.0,1044.0,10363377.0,2913777.0,232889.0,273404.0,127928.0,38596.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.050261041,52263857.0,2094.84,381.0,1378001946.0,2293925104.0,1022.0,10250421.0,2584294.0,225966.0,244172.0,127130.0,37031.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.102676685,52415644.0,2096.06,324.0,1376975895.0,2297357864.0,1022.0,10298909.0,2675631.0,233858.0,583621.0,179760.0,55976.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.155073175,52396490.0,2096.87,368.0,1373996427.0,2292319996.0,1023.0,10250781.0,2585779.0,227132.0,299543.0,128482.0,33027.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.207501776,52428601.0,2194.48,341.0,1388701948.0,2294298405.0,1022.0,10277194.0,2658118.0,230858.0,263438.0,118227.0,30297.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.264458885,56957109.0,2191.74,360.0,1484964290.0,2293950249.0,1023.0,10246451.0,2583175.0,229130.0,259283.0,125450.0,37633.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.317495984,53037099.0,2132.82,322.0,1389100379.0,2292248867.0,1024.0,10275243.0,2640803.0,241075.0,285332.0,131104.0,38375.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.371071148,53575164.0,2136.58,342.0,1403693830.0,2295775249.0,1022.0,10245606.0,2600443.0,223855.0,243986.0,152733.0,44640.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.424352282,53281134.0,2132.15,323.0,1398453113.0,2289081389.0,1029.0,10265959.0,2624187.0,232620.0,277934.0,127449.0,35688.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.477688479,53336197.0,2133.43,336.0,1397208027.0,2291736625.0,1023.0,10232200.0,2567780.0,225855.0,250601.0,128113.0,32930.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.531017973,53329494.0,2131.19,353.0,1399298844.0,2292887531.0,1022.0,10277852.0,2652756.0,235279.0,295538.0,130028.0,32715.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.584301626,53283653.0,2130.05,340.0,1396419010.0,2294006889.0,1022.0,10247958.0,2574184.0,226984.0,246994.0,127153.0,31724.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.637501463,53199837.0,2130.98,348.0,1396592171.0,2291763961.0,1022.0,10276411.0,2645777.0,234675.0,278312.0,127650.0,35616.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.690857548,53356085.0,2133.93,382.0,1404367650.0,2293242801.0,1023.0,10241750.0,2582219.0,233762.0,322885.0,132555.0,36573.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.744219297,53361749.0,2131.99,309.0,1395289508.0,2290640910.0,1024.0,10279760.0,2646622.0,231859.0,229536.0,125464.0,33999.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.79745158,53232283.0,2131.72,398.0,1398698108.0,2294940416.0,1022.0,10259922.0,2586114.0,226059.0,261418.0,129561.0,38112.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.850805159,53353579.0,2132.12,356.0,1400970895.0,2293113251.0,1023.0,10272228.0,2646556.0,275287.0,331802.0,144301.0,42939.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.904086748,53281589.0,2131.24,323.0,1394585270.0,2294361577.0,1022.0,10250913.0,2577719.0,363114.0,372915.0,174119.0,42819.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,126.957388241,53301493.0,2131.82,332.0,1396453308.0,2291194945.0,1025.0,10280080.0,2640629.0,269938.0,235518.0,157731.0,43144.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.010656855,53268614.0,2110.96,428.0,1418915951.0,2291927184.0,1022.0,10254574.0,2613420.0,232973.0,269026.0,155564.0,46654.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.062985414,52328559.0,2094.56,433.0,1388327922.0,2297177137.0,1024.0,10288140.0,2661312.0,235882.0,300150.0,128647.0,37606.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.115383539,52398125.0,2093.59,391.0,1379010975.0,2291304258.0,1022.0,10256336.0,2583432.0,225553.0,261738.0,129990.0,39591.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.167756636,52373097.0,2095.82,356.0,1376115020.0,2290938744.0,1023.0,10252728.0,2576091.0,226553.0,230719.0,127194.0,34633.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.220164184,52407548.0,2097.26,343.0,1374183022.0,2293392647.0,1022.0,10278663.0,2647368.0,233080.0,297244.0,129814.0,38803.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.272583439,52419255.0,2104.79,349.0,1377431749.0,2295274651.0,1023.0,10261820.0,2617698.0,266374.0,293129.0,138860.0,35454.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.325402507,52819068.0,2236.83,321.0,1398045131.0,2295008806.0,1022.0,10280035.0,2636664.0,364346.0,325160.0,171292.0,43577.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.383885197,58482690.0,2224.59,349.0,1516083084.0,2292454339.0,1023.0,10246722.0,2577162.0,270533.0,248441.0,158755.0,41999.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.437196548,53311351.0,2135.05,343.0,1401220579.0,2294107387.0,1024.0,10276639.0,2638654.0,232156.0,296171.0,155717.0,49568.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.490638203,53441655.0,2132.44,343.0,1399259303.0,2291069335.0,1022.0,10243500.0,2576458.0,225561.0,228091.0,124443.0,34200.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.543843216,53205013.0,2130.14,348.0,1396330894.0,2294390270.0,1023.0,10274778.0,2636830.0,225818.0,237255.0,128036.0,35565.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.597172202,53328986.0,2134.55,365.0,1403260446.0,2296191032.0,1024.0,10252427.0,2584701.0,233416.0,274808.0,126701.0,35882.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.65061487,53442668.0,2132.79,317.0,1398734726.0,2294988850.0,1022.0,10277635.0,2647425.0,225192.0,239642.0,127393.0,36082.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.703777207,53162337.0,2139.88,375.0,1398357416.0,2291635736.0,1022.0,10248311.0,2572717.0,233683.0,278363.0,128448.0,36500.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.758127176,54349969.0,3644.21,402.0,1994010176.0,2294777921.0,1025.0,10278821.0,2655723.0,227978.0,253194.0,127929.0,32224.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.863625883,105498707.0,2735.66,462.0,2190807093.0,2292614498.0,1023.0,10255582.0,2579821.0,239872.0,337859.0,131933.0,37910.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.916819639,53193756.0,2129.36,407.0,1395401088.0,2293330472.0,1025.0,10276227.0,2647761.0,224663.0,244860.0,127061.0,36234.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,127.970067417,53247778.0,2130.55,342.0,1394836768.0,2293927043.0,1024.0,10249479.0,2569052.0,234820.0,298305.0,128605.0,34993.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.023373721,53306304.0,2130.94,331.0,1399661154.0,2293457928.0,1022.0,10298897.0,2678214.0,226974.0,251849.0,129338.0,39132.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.076630446,53256725.0,2128.83,351.0,1398443984.0,2293078133.0,1022.0,10258542.0,2591454.0,232461.0,288588.0,128927.0,37029.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.129837173,53206727.0,2127.76,318.0,1392015166.0,2294085470.0,1023.0,10293944.0,2671453.0,227436.0,243061.0,131695.0,37240.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.183050256,53213083.0,2131.1,357.0,1398537582.0,2290865963.0,1023.0,10248623.0,2569789.0,230212.0,268477.0,127083.0,36116.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.236366064,53315808.0,2131.26,345.0,1400257727.0,2289714295.0,1022.0,10275382.0,2595828.0,226586.0,243976.0,130972.0,37343.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.289625452,53259388.0,2134.18,357.0,1397631318.0,2294172030.0,1025.0,10288341.0,2651754.0,231035.0,272590.0,127932.0,35650.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.34305185,53426398.0,2134.88,367.0,1404853861.0,2294183168.0,1022.0,10261168.0,2582030.0,229347.0,251514.0,130055.0,37724.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.396332814,53280964.0,2133.55,391.0,1414207388.0,2291426556.0,1022.0,10295809.0,2646831.0,227554.0,243730.0,130479.0,36447.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.449848741,53515927.0,2136.76,354.0,1403702499.0,2291875459.0,1022.0,10274836.0,2581693.0,237375.0,343545.0,133749.0,40656.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.503161151,53312410.0,2133.38,354.0,1398904568.0,2292161261.0,1023.0,10289172.0,2637570.0,270218.0,292926.0,140536.0,38047.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.55651994,53358789.0,2133.63,340.0,1400678644.0,2292683618.0,1022.0,10269959.0,2568870.0,374621.0,378713.0,183334.0,51150.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.609843155,53323215.0,2130.93,345.0,1397676122.0,2291544783.0,1022.0,10299065.0,2649180.0,261463.0,266710.0,180763.0,54854.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.663095921,53252766.0,2133.67,334.0,1399671913.0,2293480661.0,1023.0,10262463.0,2577209.0,231534.0,281840.0,129507.0,32869.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.71656738,53471459.0,2128.16,334.0,1400217665.0,2292725013.0,1022.0,10295136.0,2634742.0,226375.0,224464.0,128173.0,33632.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.769528311,52960931.0,2130.91,331.0,1390454876.0,2291525780.0,1022.0,10255994.0,2568349.0,227078.0,242683.0,127396.0,35965.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.823047483,53519172.0,2136.76,384.0,1405967838.0,2292956243.0,1024.0,10300893.0,2656811.0,234205.0,313423.0,133655.0,37001.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.876370357,53322874.0,2131.1,340.0,1399346512.0,2293292566.0,1023.0,10261991.0,2571855.0,231819.0,296006.0,131771.0,40264.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.929642013,53271656.0,2133.05,324.0,1395404212.0,2292339683.0,1022.0,10283964.0,2641158.0,228940.0,222831.0,123485.0,34426.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,128.983018272,53376259.0,2133.48,343.0,1399459638.0,2293512788.0,1022.0,10266135.0,2574196.0,228825.0,268224.0,131534.0,40135.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.036327701,53309429.0,2134.98,373.0,1402548146.0,2292399178.0,1023.0,10299040.0,2665578.0,225784.0,253680.0,127361.0,36290.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.089777275,53449574.0,2137.36,339.0,1400678647.0,2293191319.0,1023.0,10263932.0,2573879.0,224120.0,230376.0,127985.0,36883.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.143214633,53437358.0,2137.34,340.0,1403434552.0,2293020708.0,1023.0,10298831.0,2664215.0,249284.0,291529.0,131451.0,35379.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.196657355,53442722.0,2135.04,340.0,1400976039.0,2291808931.0,1022.0,10257591.0,2571340.0,224783.0,239942.0,127578.0,36747.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.249944473,53287118.0,2132.39,355.0,1399560903.0,2292816014.0,1023.0,10258845.0,2571648.0,228242.0,271986.0,127206.0,33138.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.303325805,53381332.0,2133.33,342.0,1399755926.0,2978521834.0,2845.0,13593907.0,4476000.0,223495.0,240997.0,128704.0,33392.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.35662819,53302385.0,2132.41,358.0,1400780079.0,3759192405.0,2170.0,17614005.0,4410262.0,234044.0,295789.0,138006.0,38394.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.409941506,53313316.0,2133.17,386.0,1402698720.0,2436188729.0,1396.0,10318431.0,2893394.0,224875.0,242686.0,127286.0,32145.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.463307034,53365528.0,2133.62,322.0,1398265564.0,2399890523.0,1023.0,10323157.0,2673560.0,231849.0,271757.0,129299.0,35774.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.516627816,53320782.0,2133.34,358.0,1400542269.0,2292401431.0,1023.0,10270930.0,2583445.0,225544.0,225505.0,127110.0,35558.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.569977005,53349189.0,2133.19,338.0,1398217706.0,2291877064.0,1022.0,10294831.0,2647381.0,233403.0,287338.0,128605.0,35978.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.623310909,53333904.0,2133.04,386.0,1402227647.0,2288487099.0,1025.0,10275192.0,2611103.0,226698.0,251019.0,129731.0,34835.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.676659256,53348347.0,2133.03,331.0,1398379620.0,2295296317.0,1026.0,10293892.0,2647619.0,231985.0,272554.0,127876.0,35778.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.729941539,53282283.0,2132.3,405.0,1401718413.0,2290623933.0,1022.0,10256374.0,2580212.0,224361.0,231942.0,126959.0,36053.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.783305313,53363774.0,2133.29,330.0,1399287999.0,2292030721.0,1023.0,10293696.0,2649513.0,237338.0,308623.0,133019.0,34009.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.836561446,53256133.0,2134.56,363.0,1402251039.0,2292035903.0,1022.0,10261899.0,2576028.0,234301.0,290095.0,129467.0,32038.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.890075102,53513656.0,2135.6,349.0,1403961825.0,2291208947.0,1023.0,10289832.0,2639365.0,233343.0,287392.0,128497.0,37115.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.943367476,53292374.0,2132.95,334.0,1397496125.0,2289820963.0,1022.0,10254563.0,2558176.0,272682.0,689511.0,180657.0,64842.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,129.996680614,53313138.0,2135.23,336.0,1402648895.0,2283583216.0,1024.0,10296832.0,2662005.0,237007.0,530543.0,176459.0,55317.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.050114073,53433459.0,2137.08,346.0,1400352852.0,2302730436.0,1022.0,10273001.0,2595207.0,225018.0,280716.0,121920.0,30409.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.103615482,53501409.0,2135.77,338.0,1404153421.0,2297237813.0,1022.0,10281854.0,2620724.0,233757.0,279370.0,121753.0,33085.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.156920577,53305095.0,2133.0,342.0,1397758925.0,2289223561.0,1023.0,10251963.0,2571700.0,221895.0,228630.0,118702.0,32698.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.210254475,53333898.0,2133.02,341.0,1400178829.0,2292904072.0,1022.0,10251244.0,2581070.0,255383.0,339724.0,137892.0,39997.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.263610016,53355541.0,2146.47,326.0,1401984126.0,2292315629.0,1023.0,10251302.0,2587048.0,227296.0,284084.0,166903.0,47581.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.318008073,54398057.0,3252.64,408.0,1753452677.0,2316203947.0,2743.0,10473157.0,3049091.0,232136.0,279344.0,126344.0,31511.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.413404276,95396203.0,2912.28,432.0,2240035173.0,2267916583.0,1023.0,10312290.0,2630281.0,233576.0,322130.0,134966.0,41744.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.473458989,60054713.0,2298.48,337.0,1516105161.0,2265121385.0,814.0,10247225.0,2533732.0,232621.0,257671.0,127328.0,32798.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.530529808,57070819.0,2201.09,368.0,1487948369.0,2264453186.0,856.0,10252241.0,2526512.0,231294.0,302694.0,130826.0,36805.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.583979609,53449801.0,2136.5,328.0,1403740216.0,2277063186.0,1396.0,10249846.0,2721525.0,231561.0,240439.0,124164.0,34447.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,130.63728878,53309171.0,2133.86,354.0,1400065808.0,2395140807.0,1024.0,10311424.0,2615469.0,234943.0,313283.0,131312.0,40785.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
